time,Open,Close,High,Low,Volume
2004-03-10 23:00:00,1.10907,1.10972,1.11004,1.10890,0
2004-03-10 23:30:00,1.10997,1.10915,1.11022,1.10878,0
2004-03-11 00:00:00,1.10925,1.10893,1.10941,1.10821,0
2004-03-11 00:30:00,1.10897,1.10944,1.10965,1.10825,0
2004-03-11 01:00:00,1.10929,1.10928,1.10969,1.10885,0
2004-03-11 01:30:00,1.10932,1.10926,1.10947,1.10871,0
2004-03-11 02:00:00,1.10888,1.10804,1.10921,1.10769,0
2004-03-11 02:30:00,1.10805,1.10779,1.10839,1.10744,0
2004-03-11 03:00:00,1.10768,1.10724,1.10823,1.10670,0
2004-03-11 03:30:00,1.10702,1.10710,1.10749,1.10668,0
2004-03-11 04:00:00,1.10718,1.10630,1.10718,1.10595,0
2004-03-11 04:30:00,1.10631,1.10474,1.10631,1.10430,0
2004-03-11 05:00:00,1.10513,1.10530,1.10602,1.10483,0
2004-03-11 05:30:00,1.10537,1.10540,1.10565,1.10503,0
2004-03-11 06:00:00,1.10530,1.10667,1.10714,1.10500,0
2004-03-11 06:30:00,1.10658,1.10781,1.10781,1.10654,0
2004-03-11 07:00:00,1.10743,1.10820,1.10830,1.10715,0
2004-03-11 07:30:00,1.10801,1.10680,1.10841,1.10679,0
2004-03-11 08:00:00,1.10705,1.10709,1.10784,1.10662,0
2004-03-11 08:30:00,1.10730,1.10744,1.10834,1.10699,0
2004-03-11 09:00:00,1.10744,1.10767,1.10836,1.10693,0
2004-03-11 09:30:00,1.10740,1.10741,1.10874,1.10712,0
2004-03-11 10:00:00,1.10739,1.10636,1.10772,1.10621,0
2004-03-11 10:30:00,1.10665,1.10647,1.10725,1.10609,0
2004-03-11 11:00:00,1.10680,1.10558,1.10683,1.10531,0
2004-03-11 11:30:00,1.10572,1.10647,1.10705,1.10498,0
2004-03-11 12:00:00,1.10626,1.10519,1.10659,1.10486,0
2004-03-11 12:30:00,1.10549,1.10579,1.10637,1.10507,0
2004-03-11 13:00:00,1.10559,1.10536,1.10630,1.10479,0
2004-03-11 13:30:00,1.10545,1.10586,1.10623,1.10451,0
2004-03-11 14:00:00,1.10575,1.10605,1.10605,1.10504,0
2004-03-11 14:30:00,1.10619,1.10578,1.10683,1.10548,0
2004-03-11 15:00:00,1.10592,1.10626,1.10633,1.10518,0
2004-03-11 15:30:00,1.10638,1.10803,1.10859,1.10611,0
2004-03-11 16:00:00,1.10802,1.10785,1.10833,1.10709,0
2004-03-11 16:30:00,1.10802,1.10895,1.10914,1.10762,0
2004-03-11 17:00:00,1.10894,1.11015,1.11034,1.10869,0
2004-03-11 17:30:00,1.11016,1.11036,1.11077,1.10935,0
2004-03-11 18:00:00,1.11020,1.10911,1.11055,1.10882,0
2004-03-11 18:30:00,1.10919,1.10913,1.11028,1.10873,0
2004-03-11 19:00:00,1.10914,1.10923,1.10958,1.10880,0
2004-03-11 19:30:00,1.10929,1.10920,1.10960,1.10844,0
2004-03-11 20:00:00,1.10926,1.10896,1.10935,1.10845,0
2004-03-11 20:30:00,1.10905,1.10931,1.10944,1.10871,0
2004-03-11 21:00:00,1.10916,1.10851,1.10962,1.10838,0
2004-03-11 21:30:00,1.10830,1.10750,1.10857,1.10718,0
2004-03-11 22:00:00,1.10733,1.10705,1.10756,1.10691,0
2004-03-11 22:30:00,1.10713,1.10857,1.10861,1.10697,0
2004-03-11 23:00:00,1.10855,1.10801,1.10870,1.10796,0
2004-03-11 23:30:00,1.10811,1.10856,1.10862,1.10761,0
2004-03-12 00:00:00,1.10842,1.10840,1.10853,1.10771,0
2004-03-12 00:30:00,1.10825,1.10865,1.10913,1.10776,0
2004-03-12 01:00:00,1.10855,1.10881,1.10897,1.10796,0
2004-03-12 01:30:00,1.10870,1.10815,1.10895,1.10793,0
2004-03-12 02:00:00,1.10790,1.10777,1.10834,1.10725,0
2004-03-12 02:30:00,1.10780,1.10923,1.10923,1.10746,0
2004-03-12 03:00:00,1.10923,1.10904,1.10946,1.10845,0
2004-03-12 03:30:00,1.10920,1.10944,1.10980,1.10851,0
2004-03-12 04:00:00,1.10933,1.11112,1.11112,1.10899,0
2004-03-12 04:30:00,1.11092,1.11076,1.11116,1.10992,0
2004-03-12 05:00:00,1.11069,1.11112,1.11139,1.10998,0
2004-03-12 05:30:00,1.11125,1.11099,1.11148,1.11042,0
2004-03-12 06:00:00,1.11107,1.11159,1.11192,1.11061,0
2004-03-12 06:30:00,1.11150,1.11152,1.11256,1.11120,0
2004-03-12 07:00:00,1.11067,1.11282,1.11330,1.11067,0
2004-03-12 07:30:00,1.11268,1.11300,1.11358,1.11211,0
2004-03-12 08:00:00,1.11275,1.11360,1.11361,1.11269,0
2004-03-12 08:30:00,1.11358,1.11329,1.11370,1.11207,0
2004-03-12 09:00:00,1.11307,1.11342,1.11353,1.11241,0
2004-03-12 09:30:00,1.11344,1.11345,1.11364,1.11198,0
2004-03-12 10:00:00,1.11340,1.11198,1.11354,1.11164,0
2004-03-12 10:30:00,1.11205,1.11216,1.11227,1.11068,0
2004-03-12 11:00:00,1.11198,1.11255,1.11357,1.11125,0
2004-03-12 11:30:00,1.11253,1.11180,1.11289,1.11097,0
2004-03-12 12:00:00,1.11175,1.11183,1.11272,1.11126,0
2004-03-12 12:30:00,1.11200,1.11254,1.11283,1.11176,0
2004-03-12 13:00:00,1.11247,1.11345,1.11354,1.11179,0
2004-03-12 13:30:00,1.11338,1.11284,1.11347,1.11188,0
2004-03-12 14:00:00,1.11286,1.11340,1.11380,1.11231,0
2004-03-12 14:30:00,1.11340,1.11284,1.11359,1.11189,0
2004-03-12 15:00:00,1.11274,1.11186,1.11323,1.11160,0
2004-03-12 15:30:00,1.11167,1.10907,1.11250,1.10854,0
2004-03-12 16:00:00,1.10882,1.10809,1.10905,1.10751,0
2004-03-12 16:30:00,1.10812,1.10793,1.10899,1.10596,0
2004-03-12 17:00:00,1.10821,1.10769,1.10928,1.10753,0
2004-03-12 17:30:00,1.10768,1.10815,1.10891,1.10694,0
2004-03-12 18:00:00,1.10843,1.10857,1.10922,1.10743,0
2004-03-12 18:30:00,1.10839,1.10978,1.11012,1.10793,0
2004-03-12 19:00:00,1.10941,1.10873,1.10970,1.10859,0
2004-03-12 19:30:00,1.10864,1.10938,1.10975,1.10797,0
2004-03-12 20:00:00,1.10948,1.10874,1.10956,1.10831,0
2004-03-12 20:30:00,1.10848,1.10903,1.10981,1.10805,0
2004-03-12 21:00:00,1.10860,1.10829,1.10876,1.10813,0
2004-03-12 21:30:00,1.10847,1.10780,1.10852,1.10753,0
2004-03-14 21:00:00,1.10680,1.10709,1.10745,1.10673,0
2004-03-14 21:30:00,1.10690,1.10660,1.10752,1.10649,0
2004-03-14 22:00:00,1.10670,1.10793,1.10832,1.10645,0
2004-03-14 22:30:00,1.10800,1.10827,1.10905,1.10772,0
2004-03-15 00:00:00,1.10798,1.10823,1.10837,1.10747,0
2004-03-15 00:30:00,1.10817,1.10825,1.10881,1.10807,0
2004-03-15 01:00:00,1.10836,1.10817,1.10855,1.10785,0
2004-03-15 01:30:00,1.10838,1.10773,1.10853,1.10733,0
2004-03-15 02:00:00,1.10753,1.10786,1.10810,1.10728,0
2004-03-15 02:30:00,1.10772,1.10754,1.10802,1.10736,0
2004-03-15 03:00:00,1.10777,1.10742,1.10792,1.10735,0
2004-03-15 03:30:00,1.10770,1.10760,1.10798,1.10738,0
2004-03-15 04:00:00,1.10788,1.10846,1.10846,1.10745,0
2004-03-15 04:30:00,1.10852,1.10901,1.10949,1.10796,0
2004-03-15 05:00:00,1.10917,1.10890,1.10951,1.10879,0
2004-03-15 05:30:00,1.10897,1.10926,1.10973,1.10871,0
2004-03-15 06:00:00,1.10939,1.11007,1.11061,1.10890,0
2004-03-15 06:30:00,1.11003,1.10923,1.11017,1.10842,0
2004-03-15 07:00:00,1.10937,1.10870,1.10942,1.10782,0
2004-03-15 07:30:00,1.10858,1.10801,1.10874,1.10737,0
2004-03-15 08:00:00,1.10795,1.10805,1.10836,1.10722,0
2004-03-15 08:30:00,1.10812,1.10807,1.10853,1.10778,0
2004-03-15 09:00:00,1.10812,1.10907,1.10940,1.10747,0
2004-03-15 09:30:00,1.10905,1.10639,1.10914,1.10629,0
2004-03-15 10:00:00,1.10640,1.10722,1.10819,1.10617,0
2004-03-15 10:30:00,1.10715,1.10675,1.10744,1.10621,0
2004-03-15 11:00:00,1.10698,1.10685,1.10721,1.10626,0
2004-03-15 11:30:00,1.10680,1.10650,1.10719,1.10591,0
2004-03-15 12:00:00,1.10633,1.10708,1.10726,1.10584,0
2004-03-15 12:30:00,1.10713,1.10687,1.10748,1.10621,0
2004-03-15 13:00:00,1.10661,1.10682,1.10808,1.10638,0
2004-03-15 13:30:00,1.10663,1.10852,1.10864,1.10650,0
2004-03-15 14:00:00,1.10828,1.10861,1.10866,1.10724,0
2004-03-15 14:30:00,1.10860,1.10799,1.10892,1.10794,0
2004-03-15 15:00:00,1.10793,1.10735,1.10872,1.10661,0
2004-03-15 15:30:00,1.10730,1.10740,1.10775,1.10643,0
2004-03-15 16:00:00,1.10755,1.10604,1.10755,1.10540,0
2004-03-15 16:30:00,1.10605,1.10451,1.10641,1.10346,0
2004-03-15 17:00:00,1.10449,1.10488,1.10496,1.10295,0
2004-03-15 17:30:00,1.10489,1.09796,1.10535,1.09197,0
2004-03-15 18:00:00,1.09771,1.10323,1.10440,1.09479,0
2004-03-15 18:30:00,1.10326,1.10391,1.10604,1.10227,0
2004-03-15 19:00:00,1.10383,1.10311,1.10422,1.10281,0
2004-03-15 19:30:00,1.10292,1.10310,1.10359,1.10258,0
2004-03-15 20:00:00,1.10284,1.10327,1.10377,1.10284,0
2004-03-15 20:30:00,1.10335,1.10313,1.10346,1.10273,0
2004-03-15 21:00:00,1.10315,1.10299,1.10326,1.10262,0
2004-03-15 21:30:00,1.10301,1.10326,1.10348,1.10278,0
2004-03-15 22:00:00,1.10297,1.10333,1.10365,1.10270,0
2004-03-15 22:30:00,1.10338,1.10328,1.10348,1.10288,0
2004-03-15 23:00:00,1.10332,1.10327,1.10364,1.10290,0
2004-03-15 23:30:00,1.10320,1.10330,1.10368,1.10242,0
2004-03-16 00:00:00,1.10325,1.10221,1.10354,1.10000,0
2004-03-16 00:30:00,1.10297,1.10209,1.10324,1.10078,0
2004-03-16 01:00:00,1.10218,1.10160,1.10219,1.10150,0
2004-03-16 01:30:00,1.10175,1.10137,1.10176,1.10087,0
2004-03-16 02:00:00,1.10164,1.10113,1.10187,1.10085,0
2004-03-16 02:30:00,1.10123,1.10123,1.10164,1.10093,0
2004-03-16 03:00:00,1.10138,1.10113,1.10146,1.10074,0
2004-03-16 03:30:00,1.10090,1.10109,1.10145,1.10088,0
2004-03-16 04:00:00,1.10117,1.10104,1.10139,1.10047,0
2004-03-16 04:30:00,1.10070,1.10122,1.10173,1.10070,0
2004-03-16 05:00:00,1.10130,1.10142,1.10171,1.10105,0
2004-03-16 05:30:00,1.10157,1.10104,1.10197,1.10082,0
2004-03-16 06:00:00,1.10098,1.10101,1.10146,1.10069,0
2004-03-16 06:30:00,1.10114,1.09887,1.10115,1.09829,0
2004-03-16 07:00:00,1.09890,1.09650,1.09895,1.09598,0
2004-03-16 07:30:00,1.09633,1.09630,1.09655,1.09539,0
2004-03-16 08:00:00,1.09637,1.09563,1.09645,1.09501,0
2004-03-16 08:30:00,1.09588,1.09610,1.09688,1.09541,0
2004-03-16 09:00:00,1.09647,1.09529,1.09676,1.09500,0
2004-03-16 09:30:00,1.09537,1.09467,1.09578,1.09448,0
2004-03-16 10:00:00,1.09455,1.09264,1.09464,1.09245,0
2004-03-16 10:30:00,1.09273,1.09403,1.09431,1.09183,0
2004-03-16 11:00:00,1.09383,1.09286,1.09421,1.09227,0
2004-03-16 11:30:00,1.09298,1.09356,1.09356,1.09239,0
2004-03-16 12:00:00,1.09362,1.09270,1.09364,1.09197,0
2004-03-16 12:30:00,1.09283,1.09311,1.09513,1.09219,0
2004-03-16 13:00:00,1.09320,1.09383,1.09460,1.09256,0
2004-03-16 13:30:00,1.09385,1.09296,1.09503,1.09277,0
2004-03-16 14:00:00,1.09305,1.09340,1.09387,1.09274,0
2004-03-16 14:30:00,1.09335,1.09098,1.09361,1.09089,0
2004-03-16 15:00:00,1.09101,1.09130,1.09300,1.08882,0
2004-03-16 15:30:00,1.09149,1.08973,1.09152,1.08893,0
2004-03-16 16:00:00,1.09030,1.08955,1.09134,1.08842,0
2004-03-16 16:30:00,1.08949,1.08940,1.09029,1.08843,0
2004-03-16 17:00:00,1.08924,1.08933,1.08963,1.08827,0
2004-03-16 17:30:00,1.08943,1.08905,1.09044,1.08862,0
2004-03-16 18:00:00,1.08882,1.08917,1.08933,1.08812,0
2004-03-16 18:30:00,1.08926,1.08850,1.08961,1.08835,0
2004-03-16 19:00:00,1.08857,1.08906,1.08926,1.08649,0
2004-03-16 19:30:00,1.08917,1.08741,1.09046,1.08608,0
2004-03-16 20:00:00,1.08754,1.08790,1.08911,1.08733,0
2004-03-16 20:30:00,1.08773,1.08845,1.08885,1.08749,0
2004-03-16 21:00:00,1.08830,1.08916,1.08969,1.08813,0
2004-03-16 21:30:00,1.08905,1.08730,1.08917,1.08699,0
2004-03-16 22:00:00,1.08743,1.08766,1.08774,1.08617,0
2004-03-16 22:30:00,1.08768,1.08796,1.08854,1.08729,0
2004-03-16 23:00:00,1.08805,1.08830,1.08874,1.08788,0
2004-03-16 23:30:00,1.08830,1.08702,1.08875,1.08632,0
2004-03-17 00:00:00,1.08683,1.08806,1.08875,1.08673,0
2004-03-17 00:30:00,1.08790,1.08830,1.08844,1.08704,0
2004-03-17 01:00:00,1.08839,1.08927,1.08968,1.08760,0
2004-03-17 01:30:00,1.08930,1.08832,1.08964,1.08778,0
2004-03-17 02:00:00,1.08843,1.08782,1.08847,1.08702,0
2004-03-17 02:30:00,1.08750,1.08739,1.08803,1.08716,0
2004-03-17 03:00:00,1.08750,1.08696,1.08778,1.08676,0
2004-03-17 03:30:00,1.08678,1.08625,1.08714,1.08563,0
2004-03-17 04:00:00,1.08625,1.08544,1.08660,1.08526,0
2004-03-17 04:30:00,1.08538,1.08578,1.08612,1.08519,0
2004-03-17 05:00:00,1.08580,1.08531,1.08580,1.08505,0
2004-03-17 05:30:00,1.08543,1.08306,1.08574,1.08280,0
2004-03-17 06:00:00,1.08300,1.08169,1.08326,1.08165,0
2004-03-17 06:30:00,1.08178,1.08204,1.08375,1.08172,0
2004-03-17 07:00:00,1.08223,1.08280,1.08355,1.08167,0
2004-03-17 07:30:00,1.08248,1.08226,1.08322,1.08170,0
2004-03-17 08:00:00,1.08198,1.08169,1.08274,1.08040,0
2004-03-17 08:30:00,1.08135,1.08277,1.08307,1.08118,0
2004-03-17 09:00:00,1.08252,1.08299,1.08353,1.08204,0
2004-03-17 09:30:00,1.08300,1.08392,1.08446,1.08266,0
2004-03-17 10:00:00,1.08380,1.08370,1.08490,1.08300,0
2004-03-17 10:30:00,1.08364,1.08354,1.08469,1.08305,0
2004-03-17 11:00:00,1.08364,1.08295,1.08364,1.08217,0
2004-03-17 11:30:00,1.08288,1.08293,1.08307,1.08202,0
2004-03-17 12:00:00,1.08280,1.08272,1.08329,1.08226,0
2004-03-17 12:30:00,1.08268,1.08414,1.08429,1.08210,0
2004-03-17 13:00:00,1.08417,1.08279,1.08518,1.08214,0
2004-03-17 13:30:00,1.08238,1.08226,1.08261,1.08106,0
2004-03-17 14:00:00,1.08238,1.08074,1.08358,1.08043,0
2004-03-17 14:30:00,1.08027,1.08138,1.08255,1.07991,0
2004-03-17 15:00:00,1.08090,1.08240,1.08281,1.08070,0
2004-03-17 15:30:00,1.08232,1.08260,1.08319,1.08178,0
2004-03-17 16:00:00,1.08275,1.08160,1.08279,1.08036,0
2004-03-17 16:30:00,1.08166,1.08186,1.08211,1.08069,0
2004-03-17 17:00:00,1.08168,1.08137,1.08187,1.08080,0
2004-03-17 17:30:00,1.08138,1.08180,1.08201,1.08110,0
2004-03-17 18:00:00,1.08135,1.08125,1.08173,1.08080,0
2004-03-17 18:30:00,1.08130,1.08089,1.08140,1.07958,0
2004-03-17 19:00:00,1.08093,1.08034,1.08168,1.08009,0
2004-03-17 19:30:00,1.08040,1.08170,1.08211,1.08013,0
2004-03-17 20:00:00,1.08185,1.08337,1.08342,1.08134,0
2004-03-17 20:30:00,1.08333,1.08288,1.08347,1.08262,0
2004-03-17 21:00:00,1.08291,1.08195,1.08293,1.08195,0
2004-03-17 21:30:00,1.08197,1.08278,1.08278,1.08189,0
2004-03-17 22:00:00,1.08264,1.08194,1.08272,1.08190,0
2004-03-17 22:30:00,1.08207,1.08165,1.08252,1.08136,0
2004-03-17 23:00:00,1.08155,1.08308,1.08340,1.08142,0
2004-03-17 23:30:00,1.08310,1.08293,1.08332,1.08192,0
2004-03-18 00:00:00,1.08300,1.08275,1.08364,1.08210,0
2004-03-18 00:30:00,1.08278,1.08022,1.08306,1.08007,0
2004-03-18 01:00:00,1.08058,1.07730,1.08149,1.07629,0
2004-03-18 01:30:00,1.07740,1.07282,1.07740,1.07129,0
2004-03-18 02:00:00,1.07280,1.07160,1.07280,1.07096,0
2004-03-18 02:30:00,1.07172,1.07148,1.07210,1.07102,0
2004-03-18 03:00:00,1.07138,1.07186,1.07250,1.07101,0
2004-03-18 03:30:00,1.07176,1.07222,1.07314,1.07142,0
2004-03-18 04:00:00,1.07233,1.07180,1.07323,1.07135,0
2004-03-18 04:30:00,1.07175,1.06904,1.07223,1.06864,0
2004-03-18 05:00:00,1.06875,1.06924,1.06973,1.06729,0
2004-03-18 05:30:00,1.06953,1.07179,1.07193,1.06941,0
2004-03-18 06:00:00,1.07173,1.07037,1.07200,1.07030,0
2004-03-18 06:30:00,1.07044,1.07253,1.07274,1.07025,0
2004-03-18 07:00:00,1.07260,1.07172,1.07305,1.07093,0
2004-03-18 07:30:00,1.07160,1.07055,1.07190,1.06925,0
2004-03-18 08:00:00,1.07060,1.07119,1.07167,1.06996,0
2004-03-18 08:30:00,1.07120,1.06958,1.07169,1.06943,0
2004-03-18 09:00:00,1.06968,1.06771,1.06989,1.06738,0
2004-03-18 09:30:00,1.06781,1.06804,1.06876,1.06738,0
2004-03-18 10:00:00,1.06810,1.06752,1.06854,1.06623,0
2004-03-18 10:30:00,1.06745,1.06790,1.06869,1.06652,0
2004-03-18 11:00:00,1.06780,1.06789,1.06835,1.06734,0
2004-03-18 11:30:00,1.06828,1.06721,1.06829,1.06668,0
2004-03-18 12:00:00,1.06740,1.06828,1.06893,1.06674,0
2004-03-18 12:30:00,1.06830,1.06908,1.06908,1.06782,0
2004-03-18 13:00:00,1.06900,1.07107,1.07149,1.06884,0
2004-03-18 13:30:00,1.07113,1.07047,1.07148,1.06862,0
2004-03-18 14:00:00,1.07070,1.06913,1.07074,1.06866,0
2004-03-18 14:30:00,1.06910,1.06666,1.06924,1.06625,0
2004-03-18 15:00:00,1.06677,1.06747,1.06771,1.06504,0
2004-03-18 15:30:00,1.06760,1.06548,1.06806,1.06479,0
2004-03-18 16:00:00,1.06528,1.06765,1.06765,1.06387,0
2004-03-18 16:30:00,1.06764,1.06627,1.06906,1.06558,0
2004-03-18 17:00:00,1.06647,1.06625,1.06801,1.06522,0
2004-03-18 17:30:00,1.06635,1.06775,1.06871,1.06583,0
2004-03-18 18:00:00,1.06772,1.06673,1.06865,1.06568,0
2004-03-18 18:30:00,1.06669,1.06563,1.06675,1.06531,0
2004-03-18 19:00:00,1.06551,1.06467,1.06612,1.06427,0
2004-03-18 19:30:00,1.06472,1.06803,1.06813,1.06450,0
2004-03-18 20:00:00,1.06795,1.06719,1.06800,1.06613,0
2004-03-18 20:30:00,1.06706,1.06785,1.06805,1.06686,0
2004-03-18 21:00:00,1.06778,1.06738,1.06799,1.06699,0
2004-03-18 21:30:00,1.06750,1.06832,1.06880,1.06713,0
2004-03-18 22:00:00,1.06850,1.06811,1.06874,1.06758,0
2004-03-18 22:30:00,1.06815,1.06829,1.06883,1.06805,0
2004-03-18 23:00:00,1.06814,1.06804,1.06878,1.06804,0
2004-03-18 23:30:00,1.06788,1.06791,1.06837,1.06739,0
2004-03-19 00:00:00,1.06785,1.06811,1.06826,1.06640,0
2004-03-19 00:30:00,1.06786,1.06803,1.06958,1.06773,0
2004-03-19 01:00:00,1.06822,1.07056,1.07056,1.06802,0
2004-03-19 01:30:00,1.07056,1.07105,1.07279,1.07004,0
2004-03-19 02:00:00,1.07098,1.07185,1.07223,1.07032,0
2004-03-19 02:30:00,1.07219,1.07163,1.07237,1.07132,0
2004-03-19 03:00:00,1.07160,1.07192,1.07241,1.07158,0
2004-03-19 03:30:00,1.07220,1.07205,1.07272,1.07169,0
2004-03-19 04:00:00,1.07195,1.07118,1.07213,1.07104,0
2004-03-19 04:30:00,1.07110,1.07121,1.07180,1.07055,0
2004-03-19 05:00:00,1.07126,1.07157,1.07170,1.07079,0
2004-03-19 05:30:00,1.07155,1.07147,1.07157,1.07082,0
2004-03-19 06:00:00,1.07127,1.07171,1.07264,1.07121,0
2004-03-19 06:30:00,1.07177,1.07171,1.07298,1.07126,0
2004-03-19 07:00:00,1.07152,1.06950,1.07161,1.06909,0
2004-03-19 07:30:00,1.06936,1.06792,1.07016,1.06709,0
2004-03-19 08:00:00,1.06806,1.06824,1.06940,1.06753,0
2004-03-19 08:30:00,1.06815,1.06848,1.06920,1.06781,0
2004-03-19 09:00:00,1.06864,1.06976,1.06984,1.06811,0
2004-03-19 09:30:00,1.06967,1.07052,1.07138,1.06926,0
2004-03-19 10:00:00,1.07062,1.07023,1.07065,1.06785,0
2004-03-19 10:30:00,1.07047,1.06963,1.07053,1.06913,0
2004-03-19 11:00:00,1.06956,1.06935,1.06975,1.06862,0
2004-03-19 11:30:00,1.06923,1.06998,1.07020,1.06861,0
2004-03-19 12:00:00,1.06997,1.07113,1.07200,1.06951,0
2004-03-19 12:30:00,1.07103,1.06996,1.07220,1.06969,0
2004-03-19 13:00:00,1.06999,1.06875,1.07049,1.06764,0
2004-03-19 13:30:00,1.06887,1.07023,1.07047,1.06854,0
2004-03-19 14:00:00,1.07006,1.06909,1.07006,1.06859,0
2004-03-19 14:30:00,1.06914,1.06709,1.06966,1.06665,0
2004-03-19 15:00:00,1.06685,1.06706,1.06771,1.06610,0
2004-03-19 15:30:00,1.06725,1.06817,1.06874,1.06633,0
2004-03-19 16:00:00,1.06825,1.06950,1.06968,1.06763,0
2004-03-19 16:30:00,1.06963,1.06940,1.07027,1.06826,0
2004-03-19 17:00:00,1.06952,1.06838,1.06970,1.06715,0
2004-03-19 17:30:00,1.06860,1.06855,1.06935,1.06811,0
2004-03-19 18:00:00,1.06840,1.06875,1.06929,1.06833,0
2004-03-19 18:30:00,1.06887,1.06886,1.06893,1.06807,0
2004-03-19 19:00:00,1.06885,1.06744,1.06885,1.06636,0
2004-03-19 19:30:00,1.06738,1.06790,1.06810,1.06642,0
2004-03-19 20:00:00,1.06794,1.06728,1.06818,1.06675,0
2004-03-19 20:30:00,1.06731,1.06767,1.06780,1.06702,0
2004-03-19 21:00:00,1.06749,1.06711,1.06775,1.06661,0
2004-03-19 21:30:00,1.06712,1.06694,1.06753,1.06625,0
2004-03-21 21:00:00,1.06805,1.06858,1.06880,1.06791,0
2004-03-21 21:30:00,1.06860,1.06853,1.06914,1.06817,0
2004-03-21 22:00:00,1.06870,1.06858,1.06909,1.06839,0
2004-03-21 22:30:00,1.06862,1.06910,1.06947,1.06813,0
2004-03-22 00:00:00,1.06915,1.07053,1.07074,1.06884,0
2004-03-22 00:30:00,1.07058,1.07221,1.07268,1.07049,0
2004-03-22 01:00:00,1.07211,1.07295,1.07527,1.07186,0
2004-03-22 01:30:00,1.07338,1.07473,1.07553,1.07279,0
2004-03-22 02:00:00,1.07478,1.07488,1.07548,1.07410,0
2004-03-22 02:30:00,1.07487,1.07555,1.07647,1.07447,0
2004-03-22 03:00:00,1.07580,1.07497,1.07602,1.07489,0
2004-03-22 03:30:00,1.07490,1.07505,1.07560,1.07482,0
2004-03-22 04:00:00,1.07477,1.07376,1.07496,1.07364,0
2004-03-22 04:30:00,1.07393,1.07429,1.07443,1.07364,0
2004-03-22 05:00:00,1.07408,1.07411,1.07469,1.07400,0
2004-03-22 05:30:00,1.07442,1.07318,1.07458,1.07312,0
2004-03-22 06:00:00,1.07315,1.07341,1.07373,1.07288,0
2004-03-22 06:30:00,1.07335,1.07314,1.07378,1.07280,0
2004-03-22 07:00:00,1.07310,1.07148,1.07373,1.07119,0
2004-03-22 07:30:00,1.07131,1.06973,1.07171,1.06902,0
2004-03-22 08:00:00,1.06980,1.06965,1.07044,1.06885,0
2004-03-22 08:30:00,1.06965,1.07025,1.07073,1.06928,0
2004-03-22 09:00:00,1.07015,1.07142,1.07173,1.06957,0
2004-03-22 09:30:00,1.07175,1.07239,1.07261,1.07069,0
2004-03-22 10:00:00,1.07231,1.07051,1.07241,1.07015,0
2004-03-22 10:30:00,1.07070,1.07146,1.07146,1.06916,0
2004-03-22 11:00:00,1.07153,1.07118,1.07196,1.07106,0
2004-03-22 11:30:00,1.07132,1.07151,1.07161,1.07049,0
2004-03-22 12:00:00,1.07147,1.07074,1.07155,1.06919,0
2004-03-22 12:30:00,1.07083,1.07010,1.07152,1.06949,0
2004-03-22 13:00:00,1.07033,1.06997,1.07055,1.06929,0
2004-03-22 13:30:00,1.06998,1.07022,1.07050,1.06925,0
2004-03-22 14:00:00,1.07037,1.06972,1.07045,1.06931,0
2004-03-22 14:30:00,1.06982,1.06976,1.07063,1.06943,0
2004-03-22 15:00:00,1.06982,1.06813,1.07015,1.06791,0
2004-03-22 15:30:00,1.06820,1.06814,1.06859,1.06728,0
2004-03-22 16:00:00,1.06835,1.06907,1.06935,1.06782,0
2004-03-22 16:30:00,1.06908,1.06764,1.06919,1.06733,0
2004-03-22 17:00:00,1.06755,1.06801,1.06918,1.06712,0
2004-03-22 17:30:00,1.06827,1.06861,1.06912,1.06762,0
2004-03-22 18:00:00,1.06828,1.06825,1.06841,1.06760,0
2004-03-22 18:30:00,1.06836,1.06813,1.06896,1.06781,0
2004-03-22 19:00:00,1.06797,1.06816,1.06837,1.06719,0
2004-03-22 19:30:00,1.06830,1.06750,1.06925,1.06730,0
2004-03-22 20:00:00,1.06771,1.06766,1.06819,1.06723,0
2004-03-22 20:30:00,1.06765,1.06794,1.06803,1.06725,0
2004-03-22 21:00:00,1.06798,1.06875,1.06875,1.06747,0
2004-03-22 21:30:00,1.06872,1.06908,1.06908,1.06826,0
2004-03-22 22:00:00,1.06880,1.06733,1.06890,1.06722,0
2004-03-22 22:30:00,1.06741,1.06755,1.06795,1.06715,0
2004-03-22 23:00:00,1.06759,1.06846,1.06879,1.06723,0
2004-03-22 23:30:00,1.06849,1.06737,1.06850,1.06735,0
2004-03-23 00:00:00,1.06733,1.06718,1.06749,1.06589,0
2004-03-23 00:30:00,1.06710,1.06830,1.06840,1.06635,0
2004-03-23 01:00:00,1.06820,1.06724,1.06850,1.06682,0
2004-03-23 01:30:00,1.06722,1.06708,1.06753,1.06676,0
2004-03-23 02:00:00,1.06710,1.06730,1.06763,1.06680,0
2004-03-23 02:30:00,1.06715,1.06750,1.06768,1.06680,0
2004-03-23 03:00:00,1.06739,1.06747,1.06808,1.06691,0
2004-03-23 03:30:00,1.06758,1.06742,1.06791,1.06662,0
2004-03-23 04:00:00,1.06750,1.06728,1.06752,1.06647,0
2004-03-23 04:30:00,1.06710,1.06712,1.06751,1.06675,0
2004-03-23 05:00:00,1.06745,1.06692,1.06753,1.06689,0
2004-03-23 05:30:00,1.06707,1.06728,1.06761,1.06669,0
2004-03-23 06:00:00,1.06712,1.06722,1.06756,1.06707,0
