time,Open,Close,High,Low,Volume
2015-06-10 03:30:00,1.12845,1.12820,1.12849,1.12762,0
2015-06-10 04:00:00,1.12820,1.12925,1.12999,1.12767,0
2015-06-10 04:30:00,1.12925,1.12958,1.13000,1.12847,0
2015-06-10 05:00:00,1.12959,1.12958,1.12987,1.12848,0
2015-06-10 05:30:00,1.12958,1.13087,1.13221,1.12887,0
2015-06-10 06:00:00,1.13087,1.12899,1.13090,1.12763,0
2015-06-10 06:30:00,1.12900,1.12985,1.13160,1.12868,0
2015-06-10 07:00:00,1.12993,1.13567,1.13651,1.12993,0
2015-06-10 07:30:00,1.13568,1.13607,1.13739,1.13471,0
2015-06-10 08:00:00,1.13608,1.13330,1.13867,1.13251,0
2015-06-10 08:30:00,1.13328,1.13185,1.13387,1.13100,0
2015-06-10 09:00:00,1.13186,1.12986,1.13360,1.12957,0
2015-06-10 09:30:00,1.12978,1.13004,1.13087,1.12892,0
2015-06-10 10:00:00,1.13004,1.13012,1.13083,1.12960,0
2015-06-10 10:30:00,1.13011,1.12949,1.13199,1.12809,0
2015-06-10 11:00:00,1.12949,1.12776,1.13048,1.12604,0
2015-06-10 11:30:00,1.12777,1.12857,1.12946,1.12726,0
2015-06-10 12:00:00,1.12857,1.13014,1.13083,1.12755,0
2015-06-10 12:30:00,1.13012,1.13071,1.13170,1.12846,0
2015-06-10 13:00:00,1.13071,1.13409,1.13474,1.13048,0
2015-06-10 13:30:00,1.13410,1.13192,1.13412,1.13111,0
2015-06-10 14:00:00,1.13196,1.12903,1.13313,1.12797,0
2015-06-10 14:30:00,1.12901,1.13026,1.13038,1.12734,0
2015-06-10 15:00:00,1.13027,1.13188,1.13509,1.13016,0
2015-06-10 15:30:00,1.13187,1.13068,1.13228,1.12938,0
2015-06-10 16:00:00,1.13067,1.12886,1.13109,1.12856,0
2015-06-10 16:30:00,1.12885,1.13040,1.13067,1.12865,0
2015-06-10 17:00:00,1.13040,1.13135,1.13155,1.13019,0
2015-06-10 17:30:00,1.13136,1.13135,1.13179,1.13083,0
2015-06-10 18:00:00,1.13133,1.13178,1.13231,1.13122,0
2015-06-10 18:30:00,1.13177,1.13169,1.13189,1.13121,0
2015-06-10 19:00:00,1.13175,1.13205,1.13219,1.13132,0
2015-06-10 19:30:00,1.13205,1.13290,1.13298,1.13179,0
2015-06-10 20:00:00,1.13291,1.13286,1.13320,1.13241,0
2015-06-10 20:30:00,1.13287,1.13253,1.13289,1.13225,0
2015-06-10 21:00:00,1.13252,1.13215,1.13297,1.13203,0
2015-06-10 21:30:00,1.13217,1.13193,1.13245,1.13154,0
2015-06-10 22:00:00,1.13193,1.13254,1.13254,1.13141,0
2015-06-10 22:30:00,1.13253,1.13240,1.13262,1.13189,0
2015-06-10 23:00:00,1.13240,1.13176,1.13240,1.13131,0
2015-06-10 23:30:00,1.13175,1.13103,1.13176,1.13072,0
2015-06-11 00:00:00,1.13102,1.13017,1.13121,1.13011,0
2015-06-11 00:30:00,1.13017,1.13017,1.13087,1.13006,0
2015-06-11 01:00:00,1.13017,1.12971,1.13024,1.12945,0
2015-06-11 01:30:00,1.12966,1.12858,1.13054,1.12837,0
2015-06-11 02:00:00,1.12856,1.12926,1.12969,1.12848,0
2015-06-11 02:30:00,1.12926,1.13025,1.13025,1.12901,0
2015-06-11 03:00:00,1.13023,1.13024,1.13054,1.12991,0
2015-06-11 03:30:00,1.13025,1.13016,1.13053,1.12986,0
2015-06-11 04:00:00,1.13016,1.13129,1.13135,1.13015,0
2015-06-11 04:30:00,1.13128,1.13022,1.13141,1.13006,0
2015-06-11 05:00:00,1.13023,1.13018,1.13103,1.12949,0
2015-06-11 05:30:00,1.13020,1.13034,1.13055,1.12962,0
2015-06-11 06:00:00,1.13029,1.13169,1.13319,1.12928,0
2015-06-11 06:30:00,1.13165,1.12994,1.13214,1.12979,0
2015-06-11 07:00:00,1.12993,1.12871,1.12997,1.12807,0
2015-06-11 07:30:00,1.12872,1.12627,1.12872,1.12504,0
2015-06-11 08:00:00,1.12625,1.12562,1.12630,1.12414,0
2015-06-11 08:30:00,1.12563,1.12669,1.12688,1.12535,0
2015-06-11 09:00:00,1.12669,1.12567,1.12694,1.12461,0
2015-06-11 09:30:00,1.12566,1.12655,1.12682,1.12501,0
2015-06-11 10:00:00,1.12655,1.12660,1.12844,1.12634,0
2015-06-11 10:30:00,1.12658,1.12670,1.12738,1.12650,0
2015-06-11 11:00:00,1.12669,1.12559,1.12690,1.12552,0
2015-06-11 11:30:00,1.12556,1.12339,1.12678,1.12326,0
2015-06-11 12:00:00,1.12338,1.12229,1.12468,1.12215,0
2015-06-11 12:30:00,1.12231,1.12534,1.12695,1.11823,0
2015-06-11 13:00:00,1.12537,1.12170,1.12562,1.12133,0
2015-06-11 13:30:00,1.12173,1.12280,1.12290,1.12053,0
2015-06-11 14:00:00,1.12283,1.12375,1.12415,1.12183,0
2015-06-11 14:30:00,1.12373,1.12324,1.12390,1.12115,0
2015-06-11 15:00:00,1.12325,1.12496,1.12538,1.12303,0
2015-06-11 15:30:00,1.12495,1.12367,1.12522,1.12322,0
2015-06-11 16:00:00,1.12365,1.12330,1.12413,1.12319,0
2015-06-11 16:30:00,1.12330,1.12406,1.12421,1.12254,0
2015-06-11 17:00:00,1.12405,1.12369,1.12469,1.12330,0
2015-06-11 17:30:00,1.12369,1.12355,1.12382,1.12322,0
2015-06-11 18:00:00,1.12357,1.12481,1.12488,1.12357,0
2015-06-11 18:30:00,1.12481,1.12640,1.12657,1.12407,0
2015-06-11 19:00:00,1.12642,1.12592,1.12669,1.12567,0
2015-06-11 19:30:00,1.12591,1.12704,1.12755,1.12582,0
2015-06-11 20:00:00,1.12704,1.12637,1.12779,1.12627,0
2015-06-11 20:30:00,1.12636,1.12583,1.12639,1.12562,0
2015-06-11 21:00:00,1.12583,1.12525,1.12594,1.12525,0
2015-06-11 21:30:00,1.12525,1.12385,1.12528,1.12362,0
2015-06-11 22:00:00,1.12386,1.12437,1.12460,1.12386,0
2015-06-11 22:30:00,1.12437,1.12395,1.12451,1.12395,0
2015-06-11 23:00:00,1.12396,1.12464,1.12471,1.12396,0
2015-06-11 23:30:00,1.12463,1.12461,1.12478,1.12391,0
2015-06-12 00:00:00,1.12461,1.12443,1.12564,1.12432,0
2015-06-12 00:30:00,1.12444,1.12529,1.12566,1.12443,0
2015-06-12 01:00:00,1.12528,1.12545,1.12595,1.12496,0
2015-06-12 01:30:00,1.12546,1.12537,1.12561,1.12468,0
2015-06-12 02:00:00,1.12537,1.12561,1.12568,1.12494,0
2015-06-12 02:30:00,1.12561,1.12554,1.12578,1.12530,0
2015-06-12 03:00:00,1.12553,1.12626,1.12665,1.12545,0
2015-06-12 03:30:00,1.12625,1.12576,1.12674,1.12563,0
2015-06-12 04:00:00,1.12576,1.12555,1.12641,1.12553,0
2015-06-12 04:30:00,1.12555,1.12321,1.12574,1.12239,0
2015-06-12 05:00:00,1.12322,1.12303,1.12343,1.12220,0
2015-06-12 05:30:00,1.12303,1.12410,1.12486,1.12274,0
2015-06-12 06:00:00,1.12407,1.12311,1.12435,1.12181,0
2015-06-12 06:30:00,1.12312,1.12195,1.12347,1.12157,0
2015-06-12 07:00:00,1.12195,1.12371,1.12473,1.12195,0
2015-06-12 07:30:00,1.12374,1.12204,1.12374,1.12188,0
2015-06-12 08:00:00,1.12204,1.12138,1.12299,1.12060,0
2015-06-12 08:30:00,1.12139,1.11677,1.12280,1.11515,0
2015-06-12 09:00:00,1.11677,1.11754,1.11771,1.11545,0
2015-06-12 09:30:00,1.11753,1.11784,1.11859,1.11633,0
2015-06-12 10:00:00,1.11784,1.11906,1.12035,1.11772,0
2015-06-12 10:30:00,1.11906,1.11847,1.12024,1.11802,0
2015-06-12 11:00:00,1.11840,1.11856,1.11925,1.11745,0
2015-06-12 11:30:00,1.11854,1.12052,1.12094,1.11833,0
2015-06-12 12:00:00,1.12051,1.12340,1.12396,1.11975,0
2015-06-12 12:30:00,1.12340,1.12245,1.12437,1.12147,0
2015-06-12 13:00:00,1.12244,1.12257,1.12371,1.12175,0
2015-06-12 13:30:00,1.12257,1.12313,1.12351,1.12125,0
2015-06-12 14:00:00,1.12311,1.12271,1.12344,1.12175,0
2015-06-12 14:30:00,1.12272,1.12682,1.12742,1.12244,0
2015-06-12 15:00:00,1.12682,1.12711,1.12969,1.12612,0
2015-06-12 15:30:00,1.12713,1.12774,1.12813,1.12660,0
2015-06-12 16:00:00,1.12774,1.12773,1.12847,1.12684,0
2015-06-12 16:30:00,1.12774,1.12740,1.12834,1.12711,0
2015-06-12 17:00:00,1.12737,1.12675,1.12803,1.12670,0
2015-06-12 17:30:00,1.12675,1.12773,1.12793,1.12665,0
2015-06-12 18:00:00,1.12773,1.12703,1.12894,1.12703,0
2015-06-12 18:30:00,1.12703,1.12597,1.12724,1.12572,0
2015-06-12 19:00:00,1.12597,1.12535,1.12608,1.12482,0
2015-06-12 19:30:00,1.12534,1.12546,1.12606,1.12520,0
2015-06-12 20:00:00,1.12543,1.12626,1.12635,1.12519,0
2015-06-12 20:30:00,1.12627,1.12674,1.12706,1.12565,0
2015-06-14 21:00:00,1.12144,1.12249,1.12335,1.12121,0
2015-06-14 21:30:00,1.12247,1.12142,1.12261,1.12124,0
2015-06-14 22:00:00,1.12160,1.12199,1.12241,1.12149,0
2015-06-14 22:30:00,1.12198,1.12276,1.12282,1.12193,0
2015-06-14 23:00:00,1.12276,1.12189,1.12285,1.12183,0
2015-06-14 23:30:00,1.12189,1.12245,1.12251,1.12154,0
2015-06-15 00:00:00,1.12244,1.12175,1.12288,1.12166,0
2015-06-15 00:30:00,1.12174,1.12237,1.12255,1.12159,0
2015-06-15 01:00:00,1.12233,1.12144,1.12248,1.12103,0
2015-06-15 01:30:00,1.12145,1.12047,1.12167,1.11953,0
2015-06-15 02:00:00,1.12047,1.12096,1.12101,1.12034,0
2015-06-15 02:30:00,1.12096,1.12082,1.12108,1.12050,0
2015-06-15 03:00:00,1.12081,1.12168,1.12187,1.12035,0
2015-06-15 03:30:00,1.12167,1.12177,1.12188,1.12145,0
2015-06-15 04:00:00,1.12176,1.12151,1.12220,1.12143,0
2015-06-15 04:30:00,1.12150,1.12155,1.12193,1.12075,0
2015-06-15 05:00:00,1.12152,1.12014,1.12157,1.11933,0
2015-06-15 05:30:00,1.12014,1.11925,1.12047,1.11895,0
2015-06-15 06:00:00,1.11926,1.12091,1.12167,1.11905,0
2015-06-15 06:30:00,1.12092,1.12281,1.12353,1.11950,0
2015-06-15 07:00:00,1.12280,1.12323,1.12486,1.12270,0
2015-06-15 07:30:00,1.12323,1.12345,1.12437,1.12232,0
2015-06-15 08:00:00,1.12346,1.12434,1.12610,1.12281,0
2015-06-15 08:30:00,1.12433,1.12380,1.12525,1.12343,0
2015-06-15 09:00:00,1.12382,1.12255,1.12420,1.12229,0
2015-06-15 09:30:00,1.12254,1.12167,1.12315,1.12124,0
2015-06-15 10:00:00,1.12167,1.12226,1.12317,1.12072,0
2015-06-15 10:30:00,1.12230,1.12176,1.12235,1.12085,0
2015-06-15 11:00:00,1.12175,1.12156,1.12238,1.12078,0
2015-06-15 11:30:00,1.12157,1.12115,1.12262,1.12043,0
2015-06-15 12:00:00,1.12114,1.12179,1.12261,1.12049,0
2015-06-15 12:30:00,1.12181,1.12246,1.12455,1.12181,0
2015-06-15 13:00:00,1.12246,1.12174,1.12413,1.12100,0
2015-06-15 13:30:00,1.12182,1.12335,1.12478,1.12168,0
2015-06-15 14:00:00,1.12337,1.12403,1.12456,1.12319,0
2015-06-15 14:30:00,1.12403,1.12529,1.12549,1.12399,0
2015-06-15 15:00:00,1.12528,1.12424,1.12572,1.12404,0
2015-06-15 15:30:00,1.12424,1.12659,1.12690,1.12424,0
2015-06-15 16:00:00,1.12659,1.12765,1.12802,1.12546,0
2015-06-15 16:30:00,1.12765,1.12822,1.12878,1.12714,0
2015-06-15 17:00:00,1.12822,1.12763,1.12846,1.12710,0
2015-06-15 17:30:00,1.12764,1.12564,1.12807,1.12485,0
2015-06-15 18:00:00,1.12566,1.12735,1.12765,1.12566,0
2015-06-15 18:30:00,1.12735,1.12832,1.12890,1.12715,0
2015-06-15 19:00:00,1.12832,1.12889,1.12947,1.12825,0
2015-06-15 19:30:00,1.12889,1.12836,1.12898,1.12825,0
2015-06-15 20:00:00,1.12837,1.12836,1.12867,1.12796,0
2015-06-15 20:30:00,1.12833,1.12842,1.12862,1.12827,0
2015-06-15 21:00:00,1.12842,1.12787,1.12852,1.12773,0
2015-06-15 21:30:00,1.12788,1.12821,1.12821,1.12767,0
2015-06-15 22:00:00,1.12818,1.12780,1.12821,1.12752,0
2015-06-15 22:30:00,1.12779,1.12770,1.12789,1.12760,0
2015-06-15 23:00:00,1.12770,1.12780,1.12796,1.12758,0
2015-06-15 23:30:00,1.12780,1.12756,1.12794,1.12748,0
2015-06-16 00:00:00,1.12756,1.12728,1.12758,1.12675,0
2015-06-16 00:30:00,1.12729,1.12742,1.12770,1.12708,0
2015-06-16 01:00:00,1.12740,1.12762,1.12799,1.12725,0
2015-06-16 01:30:00,1.12761,1.12737,1.12785,1.12627,0
2015-06-16 02:00:00,1.12738,1.12697,1.12770,1.12687,0
2015-06-16 02:30:00,1.12694,1.12726,1.12741,1.12684,0
2015-06-16 03:00:00,1.12728,1.12777,1.12778,1.12694,0
2015-06-16 03:30:00,1.12777,1.12795,1.12802,1.12736,0
2015-06-16 04:00:00,1.12794,1.12795,1.12836,1.12777,0
2015-06-16 04:30:00,1.12795,1.12821,1.12828,1.12791,0
2015-06-16 05:00:00,1.12823,1.12749,1.12823,1.12684,0
2015-06-16 05:30:00,1.12749,1.12799,1.12802,1.12708,0
2015-06-16 06:00:00,1.12801,1.12652,1.12840,1.12595,0
2015-06-16 06:30:00,1.12652,1.13157,1.13188,1.12623,0
2015-06-16 07:00:00,1.13157,1.13127,1.13300,1.13049,0
2015-06-16 07:30:00,1.13127,1.12914,1.13144,1.12786,0
2015-06-16 08:00:00,1.12917,1.12844,1.13059,1.12836,0
2015-06-16 08:30:00,1.12844,1.12583,1.12876,1.12542,0
2015-06-16 09:00:00,1.12583,1.12597,1.12708,1.12495,0
2015-06-16 09:30:00,1.12598,1.12520,1.12627,1.12396,0
2015-06-16 10:00:00,1.12520,1.12594,1.12606,1.12506,0
2015-06-16 10:30:00,1.12594,1.12506,1.12701,1.12408,0
2015-06-16 11:00:00,1.12506,1.12592,1.12647,1.12455,0
2015-06-16 11:30:00,1.12592,1.12333,1.12601,1.12314,0
2015-06-16 12:00:00,1.12336,1.12154,1.12339,1.12091,0
2015-06-16 12:30:00,1.12145,1.12324,1.12352,1.12052,0
2015-06-16 13:00:00,1.12323,1.12390,1.12411,1.12283,0
2015-06-16 13:30:00,1.12389,1.12448,1.12496,1.12324,0
2015-06-16 14:00:00,1.12449,1.12249,1.12550,1.12144,0
2015-06-16 14:30:00,1.12249,1.12361,1.12379,1.12234,0
2015-06-16 15:00:00,1.12360,1.12368,1.12411,1.12307,0
2015-06-16 15:30:00,1.12368,1.12370,1.12372,1.12256,0
2015-06-16 16:00:00,1.12371,1.12321,1.12386,1.12284,0
2015-06-16 16:30:00,1.12323,1.12419,1.12424,1.12274,0
2015-06-16 17:00:00,1.12418,1.12379,1.12443,1.12368,0
2015-06-16 17:30:00,1.12378,1.12352,1.12422,1.12344,0
2015-06-16 18:00:00,1.12352,1.12381,1.12440,1.12348,0
2015-06-16 18:30:00,1.12381,1.12400,1.12419,1.12366,0
2015-06-16 19:00:00,1.12399,1.12481,1.12489,1.12390,0
2015-06-16 19:30:00,1.12480,1.12400,1.12490,1.12397,0
2015-06-16 20:00:00,1.12401,1.12500,1.12525,1.12399,0
2015-06-16 20:30:00,1.12500,1.12483,1.12514,1.12483,0
2015-06-16 21:00:00,1.12483,1.12466,1.12520,1.12440,0
2015-06-16 21:30:00,1.12467,1.12456,1.12475,1.12446,0
2015-06-16 22:00:00,1.12456,1.12448,1.12467,1.12418,0
2015-06-16 22:30:00,1.12449,1.12470,1.12497,1.12444,0
2015-06-16 23:00:00,1.12469,1.12448,1.12471,1.12428,0
2015-06-16 23:30:00,1.12448,1.12417,1.12452,1.12397,0
2015-06-17 00:00:00,1.12417,1.12430,1.12450,1.12391,0
2015-06-17 00:30:00,1.12430,1.12450,1.12451,1.12406,0
2015-06-17 01:00:00,1.12449,1.12511,1.12523,1.12448,0
2015-06-17 01:30:00,1.12511,1.12571,1.12583,1.12497,0
2015-06-17 02:00:00,1.12570,1.12532,1.12580,1.12513,0
2015-06-17 02:30:00,1.12532,1.12539,1.12571,1.12519,0
2015-06-17 03:00:00,1.12539,1.12593,1.12602,1.12522,0
2015-06-17 03:30:00,1.12592,1.12620,1.12671,1.12585,0
2015-06-17 04:00:00,1.12620,1.12581,1.12620,1.12569,0
2015-06-17 04:30:00,1.12580,1.12592,1.12621,1.12574,0
2015-06-17 05:00:00,1.12592,1.12560,1.12604,1.12524,0
2015-06-17 05:30:00,1.12559,1.12483,1.12586,1.12458,0
2015-06-17 06:00:00,1.12481,1.12463,1.12574,1.12441,0
2015-06-17 06:30:00,1.12463,1.12596,1.12652,1.12418,0
2015-06-17 07:00:00,1.12596,1.12692,1.12784,1.12582,0
2015-06-17 07:30:00,1.12693,1.12704,1.12751,1.12554,0
2015-06-17 08:00:00,1.12703,1.12782,1.12926,1.12696,0
2015-06-17 08:30:00,1.12786,1.12623,1.12801,1.12589,0
2015-06-17 09:00:00,1.12623,1.12720,1.12779,1.12602,0
2015-06-17 09:30:00,1.12720,1.12655,1.12776,1.12641,0
2015-06-17 10:00:00,1.12654,1.12623,1.12693,1.12555,0
2015-06-17 10:30:00,1.12623,1.12530,1.12776,1.12503,0
2015-06-17 11:00:00,1.12528,1.12604,1.12648,1.12471,0
2015-06-17 11:30:00,1.12605,1.12690,1.12700,1.12561,0
2015-06-17 12:00:00,1.12692,1.12702,1.12845,1.12617,0
2015-06-17 12:30:00,1.12702,1.12673,1.12816,1.12616,0
2015-06-17 13:00:00,1.12671,1.12734,1.12779,1.12647,0
2015-06-17 13:30:00,1.12735,1.12678,1.12750,1.12638,0
2015-06-17 14:00:00,1.12678,1.12500,1.12710,1.12497,0
2015-06-17 14:30:00,1.12500,1.12331,1.12509,1.12250,0
2015-06-17 15:00:00,1.12330,1.12468,1.12489,1.12312,0
2015-06-17 15:30:00,1.12467,1.12440,1.12539,1.12418,0
2015-06-17 16:00:00,1.12442,1.12517,1.12534,1.12393,0
2015-06-17 16:30:00,1.12517,1.12650,1.12693,1.12508,0
2015-06-17 17:00:00,1.12648,1.12663,1.12681,1.12566,0
2015-06-17 17:30:00,1.12664,1.12691,1.12700,1.12524,0
2015-06-17 18:00:00,1.12687,1.12890,1.13177,1.12072,0
2015-06-17 18:30:00,1.12890,1.13333,1.13401,1.12836,0
2015-06-17 19:00:00,1.13336,1.13374,1.13581,1.13306,0
2015-06-17 19:30:00,1.13374,1.13427,1.13453,1.13293,0
2015-06-17 20:00:00,1.13427,1.13349,1.13427,1.13332,0
2015-06-17 20:30:00,1.13349,1.13385,1.13405,1.13306,0
2015-06-17 21:00:00,1.13378,1.13363,1.13449,1.13355,0
2015-06-17 21:30:00,1.13363,1.13412,1.13425,1.13345,0
2015-06-17 22:00:00,1.13411,1.13327,1.13418,1.13309,0
2015-06-17 22:30:00,1.13328,1.13419,1.13427,1.13315,0
2015-06-17 23:00:00,1.13417,1.13537,1.13540,1.13394,0
2015-06-17 23:30:00,1.13536,1.13633,1.13705,1.13429,0
2015-06-18 00:00:00,1.13629,1.13660,1.13679,1.13559,0
2015-06-18 00:30:00,1.13661,1.13625,1.13721,1.13596,0
2015-06-18 01:00:00,1.13626,1.13556,1.13646,1.13546,0
2015-06-18 01:30:00,1.13557,1.13547,1.13646,1.13545,0
2015-06-18 02:00:00,1.13546,1.13528,1.13608,1.13524,0
2015-06-18 02:30:00,1.13527,1.13611,1.13617,1.13507,0
2015-06-18 03:00:00,1.13610,1.13636,1.13646,1.13596,0
2015-06-18 03:30:00,1.13637,1.13619,1.13678,1.13586,0
2015-06-18 04:00:00,1.13619,1.13669,1.13691,1.13616,0
2015-06-18 04:30:00,1.13669,1.13658,1.13758,1.13616,0
2015-06-18 05:00:00,1.13658,1.13708,1.13712,1.13576,0
2015-06-18 05:30:00,1.13707,1.13545,1.13747,1.13520,0
2015-06-18 06:00:00,1.13545,1.13414,1.13630,1.13385,0
2015-06-18 06:30:00,1.13410,1.13469,1.13520,1.13394,0
2015-06-18 07:00:00,1.13468,1.13552,1.13619,1.13463,0
2015-06-18 07:30:00,1.13553,1.13795,1.13803,1.13553,0
2015-06-18 08:00:00,1.13795,1.14094,1.14199,1.13692,0
2015-06-18 08:30:00,1.14096,1.13841,1.14125,1.13819,0
2015-06-18 09:00:00,1.13841,1.13971,1.13990,1.13816,0
2015-06-18 09:30:00,1.13971,1.14185,1.14202,1.13896,0
2015-06-18 10:00:00,1.14187,1.13928,1.14203,1.13925,0
2015-06-18 10:30:00,1.13928,1.13970,1.13978,1.13861,0
2015-06-18 11:00:00,1.13970,1.14044,1.14116,1.13929,0
2015-06-18 11:30:00,1.14043,1.14045,1.14128,1.13956,0
2015-06-18 12:00:00,1.14045,1.13953,1.14066,1.13903,0
2015-06-18 12:30:00,1.13953,1.13934,1.14285,1.13921,0
2015-06-18 13:00:00,1.13934,1.14058,1.14078,1.13865,0
2015-06-18 13:30:00,1.14058,1.14080,1.14141,1.14026,0
2015-06-18 14:00:00,1.14080,1.13964,1.14126,1.13904,0
2015-06-18 14:30:00,1.13965,1.14023,1.14055,1.13952,0
2015-06-18 15:00:00,1.14024,1.14145,1.14198,1.14006,0
2015-06-18 15:30:00,1.14144,1.14029,1.14150,1.13981,0
2015-06-18 16:00:00,1.14030,1.14114,1.14366,1.13946,0
2015-06-18 16:30:00,1.14111,1.13737,1.14115,1.13412,0
2015-06-18 17:00:00,1.13737,1.13596,1.13876,1.13594,0
2015-06-18 17:30:00,1.13596,1.13655,1.13714,1.13555,0
2015-06-18 18:00:00,1.13656,1.13765,1.13840,1.13652,0
2015-06-18 18:30:00,1.13761,1.13706,1.13799,1.13665,0
2015-06-18 19:00:00,1.13706,1.13777,1.13788,1.13655,0
2015-06-18 19:30:00,1.13778,1.13763,1.13820,1.13617,0
2015-06-18 20:00:00,1.13764,1.13707,1.13764,1.13686,0
2015-06-18 20:30:00,1.13707,1.13601,1.13737,1.13601,0
2015-06-18 21:00:00,1.13598,1.13694,1.13709,1.13587,0
2015-06-18 21:30:00,1.13693,1.13690,1.13720,1.13683,0
2015-06-18 22:00:00,1.13691,1.13741,1.13993,1.13658,0
2015-06-18 22:30:00,1.13741,1.13730,1.13771,1.13708,0
2015-06-18 23:00:00,1.13730,1.13711,1.13749,1.13697,0
2015-06-18 23:30:00,1.13711,1.13718,1.13741,1.13675,0
2015-06-19 00:00:00,1.13718,1.13767,1.13778,1.13667,0
2015-06-19 00:30:00,1.13767,1.13839,1.13847,1.13730,0
2015-06-19 01:00:00,1.13838,1.13763,1.13878,1.13755,0
2015-06-19 01:30:00,1.13763,1.13741,1.13786,1.13728,0
2015-06-19 02:00:00,1.13741,1.13743,1.13767,1.13738,0
2015-06-19 02:30:00,1.13744,1.13747,1.13765,1.13706,0
2015-06-19 03:00:00,1.13746,1.13740,1.13771,1.13713,0
2015-06-19 03:30:00,1.13744,1.13726,1.13751,1.13705,0
2015-06-19 04:00:00,1.13725,1.13639,1.13730,1.13619,0
2015-06-19 04:30:00,1.13640,1.13534,1.13650,1.13534,0
2015-06-19 05:00:00,1.13535,1.13475,1.13567,1.13426,0
2015-06-19 05:30:00,1.13472,1.13480,1.13489,1.13400,0
2015-06-19 06:00:00,1.13480,1.13405,1.13559,1.13326,0
2015-06-19 06:30:00,1.13404,1.13441,1.13505,1.13348,0
2015-06-19 07:00:00,1.13441,1.13314,1.13445,1.13057,0
2015-06-19 07:30:00,1.13313,1.13176,1.13360,1.13160,0
2015-06-19 08:00:00,1.13176,1.13137,1.13269,1.13075,0
2015-06-19 08:30:00,1.13138,1.13138,1.13183,1.12998,0
2015-06-19 09:00:00,1.13133,1.13161,1.13236,1.13094,0
2015-06-19 09:30:00,1.13158,1.13145,1.13196,1.13070,0
2015-06-19 10:00:00,1.13146,1.13007,1.13160,1.12922,0
2015-06-19 10:30:00,1.13005,1.12997,1.13155,1.12970,0
2015-06-19 11:00:00,1.12997,1.13024,1.13120,1.12973,0
2015-06-19 11:30:00,1.13024,1.13062,1.13193,1.12996,0
2015-06-19 12:00:00,1.13061,1.13105,1.13172,1.12967,0
2015-06-19 12:30:00,1.13108,1.13155,1.13243,1.13084,0
2015-06-19 13:00:00,1.13153,1.13295,1.13357,1.13086,0
2015-06-19 13:30:00,1.13295,1.13407,1.13495,1.13278,0
2015-06-19 14:00:00,1.13414,1.13426,1.13526,1.13409,0
2015-06-19 14:30:00,1.13426,1.13300,1.13498,1.13253,0
2015-06-19 15:00:00,1.13299,1.13296,1.13342,1.13255,0
2015-06-19 15:30:00,1.13293,1.13344,1.13395,1.13280,0
2015-06-19 16:00:00,1.13344,1.13420,1.13443,1.13312,0
2015-06-19 16:30:00,1.13420,1.13430,1.13448,1.13370,0
2015-06-19 17:00:00,1.13426,1.13567,1.13639,1.13407,0
2015-06-19 17:30:00,1.13568,1.13570,1.13606,1.13533,0
2015-06-19 18:00:00,1.13570,1.13639,1.13661,1.13570,0
2015-06-19 18:30:00,1.13638,1.13534,1.13651,1.13524,0
2015-06-19 19:00:00,1.13536,1.13546,1.13580,1.13507,0
2015-06-19 19:30:00,1.13547,1.13460,1.13547,1.13435,0
2015-06-19 20:00:00,1.13461,1.13511,1.13511,1.13409,0
2015-06-19 20:30:00,1.13515,1.13557,1.13557,1.13463,0
2015-06-21 21:00:00,1.13775,1.13690,1.13797,1.13660,0
2015-06-21 21:30:00,1.13691,1.13689,1.13746,1.13685,0
2015-06-21 22:00:00,1.13691,1.13610,1.13691,1.13603,0
2015-06-21 22:30:00,1.13610,1.13610,1.13635,1.13580,0
2015-06-21 23:00:00,1.13612,1.13697,1.13708,1.13603,0
2015-06-21 23:30:00,1.13696,1.13619,1.13739,1.13618,0
2015-06-22 00:00:00,1.13618,1.13656,1.13690,1.13590,0
2015-06-22 00:30:00,1.13656,1.13707,1.13730,1.13643,0
2015-06-22 01:00:00,1.13706,1.13835,1.13856,1.13691,0
2015-06-22 01:30:00,1.13835,1.13748,1.13835,1.13745,0
2015-06-22 02:00:00,1.13748,1.13777,1.13785,1.13705,0
2015-06-22 02:30:00,1.13777,1.13762,1.13818,1.13745,0
2015-06-22 03:00:00,1.13762,1.13777,1.13838,1.13762,0
2015-06-22 03:30:00,1.13777,1.13830,1.13845,1.13775,0
2015-06-22 04:00:00,1.13828,1.13932,1.13947,1.13820,0
2015-06-22 04:30:00,1.13931,1.13972,1.13998,1.13925,0
2015-06-22 05:00:00,1.13971,1.13936,1.13978,1.13905,0
2015-06-22 05:30:00,1.13936,1.14028,1.14038,1.13914,0
2015-06-22 06:00:00,1.14027,1.13865,1.14038,1.13801,0
2015-06-22 06:30:00,1.13865,1.13949,1.14008,1.13841,0
2015-06-22 07:00:00,1.13948,1.13717,1.13949,1.13693,0
2015-06-22 07:30:00,1.13718,1.13223,1.13722,1.13218,0
2015-06-22 08:00:00,1.13224,1.13225,1.13356,1.13155,0
2015-06-22 08:30:00,1.13223,1.13420,1.13420,1.13122,0
2015-06-22 09:00:00,1.13420,1.13434,1.13500,1.13371,0
2015-06-22 09:30:00,1.13434,1.13604,1.13627,1.13412,0
2015-06-22 10:00:00,1.13604,1.13405,1.13657,1.13368,0
2015-06-22 10:30:00,1.13406,1.13431,1.13551,1.13388,0
