time,open,close,high,low
2013-07-01 16:30:00,0.99680,0.99695,0.99703,0.99655,0
2013-07-01 17:00:00,0.99696,0.99693,0.99745,0.99663,0
2013-07-01 17:30:00,0.99693,0.99644,0.99693,0.99594,0
2013-07-01 18:00:00,0.99644,0.99654,0.99681,0.99572,0
2013-07-01 18:30:00,0.99653,0.99719,0.99744,0.99607,0
2013-07-01 19:00:00,0.99719,0.99644,0.99738,0.99633,0
2013-07-01 19:30:00,0.99644,0.99593,0.99644,0.99552,0
2013-07-01 20:00:00,0.99594,0.99624,0.99642,0.99589,0
2013-07-01 20:30:00,0.99625,0.99676,0.99688,0.99619,0
2013-07-01 21:00:00,0.99675,0.99631,0.99682,0.99607,0
2013-07-01 21:30:00,0.99629,0.99631,0.99666,0.99618,0
2013-07-01 22:00:00,0.99631,0.99656,0.99664,0.99631,0
2013-07-01 22:30:00,0.99656,0.99671,0.99713,0.99651,0
2013-07-01 23:00:00,0.99671,0.99638,0.99675,0.99634,0
2013-07-01 23:30:00,0.99637,0.99623,0.99638,0.99553,0
2013-07-02 00:00:00,0.99623,0.99577,0.99647,0.99514,0
2013-07-02 00:30:00,0.99577,0.99581,0.99623,0.99535,0
2013-07-02 01:00:00,0.99581,0.99628,0.99664,0.99581,0
2013-07-02 01:30:00,0.99625,0.99592,0.99635,0.99559,0
2013-07-02 02:00:00,0.99592,0.99563,0.99609,0.99532,0
2013-07-02 02:30:00,0.99561,0.99609,0.99623,0.99537,0
2013-07-02 03:00:00,0.99610,0.99572,0.99621,0.99556,0
2013-07-02 03:30:00,0.99570,0.99578,0.99598,0.99551,0
2013-07-02 04:00:00,0.99583,0.99622,0.99622,0.99577,0
2013-07-02 04:30:00,0.99622,0.99707,0.99755,0.99608,0
2013-07-02 05:00:00,0.99706,0.99717,0.99723,0.99679,0
2013-07-02 05:30:00,0.99719,0.99821,0.99835,0.99719,0
2013-07-02 06:00:00,0.99820,0.99816,0.99869,0.99806,0
2013-07-02 06:30:00,0.99815,0.99883,0.99908,0.99803,0
2013-07-02 07:00:00,0.99886,0.99746,0.99888,0.99728,0
2013-07-02 07:30:00,0.99746,0.99701,0.99810,0.99679,0
2013-07-02 08:00:00,0.99701,0.99659,0.99712,0.99626,0
2013-07-02 08:30:00,0.99659,0.99769,0.99776,0.99651,0
2013-07-02 09:00:00,0.99769,0.99695,0.99785,0.99683,0
2013-07-02 09:30:00,0.99695,0.99783,0.99793,0.99690,0
2013-07-02 10:00:00,0.99783,0.99756,0.99783,0.99736,0
2013-07-02 10:30:00,0.99757,0.99753,0.99771,0.99720,0
2013-07-02 11:00:00,0.99753,0.99810,0.99826,0.99740,0
2013-07-02 11:30:00,0.99810,0.99821,0.99838,0.99786,0
2013-07-02 12:00:00,0.99821,1.00179,1.00179,0.99809,0
2013-07-02 12:30:00,1.00177,1.00270,1.00335,1.00133,0
2013-07-02 13:00:00,1.00270,1.00378,1.00411,1.00259,0
2013-07-02 13:30:00,1.00376,1.00360,1.00442,1.00296,0
2013-07-02 14:00:00,1.00358,1.00288,1.00428,1.00288,0
2013-07-02 14:30:00,1.00286,1.00404,1.00416,1.00256,0
2013-07-02 15:00:00,1.00400,1.00401,1.00460,1.00380,0
2013-07-02 15:30:00,1.00401,1.00438,1.00444,1.00378,0
2013-07-02 16:00:00,1.00437,1.00607,1.00687,1.00407,0
2013-07-02 16:30:00,1.00603,1.00643,1.00730,1.00593,0
2013-07-02 17:00:00,1.00642,1.00703,1.00711,1.00601,0
2013-07-02 17:30:00,1.00707,1.00692,1.00729,1.00656,0
2013-07-02 18:00:00,1.00693,1.00491,1.00700,1.00458,0
2013-07-02 18:30:00,1.00491,1.00592,1.00626,1.00424,0
2013-07-02 19:00:00,1.00593,1.00526,1.00623,1.00495,0
2013-07-02 19:30:00,1.00526,1.00648,1.00668,1.00498,0
2013-07-02 20:00:00,1.00649,1.00648,1.00683,1.00639,0
2013-07-02 20:30:00,1.00649,1.00644,1.00663,1.00621,0
2013-07-02 21:00:00,1.00645,1.00634,1.00665,1.00597,0
2013-07-02 21:30:00,1.00634,1.00639,1.00661,1.00618,0
2013-07-02 22:00:00,1.00639,1.00603,1.00644,1.00586,0
2013-07-02 22:30:00,1.00604,1.00761,1.00790,1.00600,0
2013-07-02 23:00:00,1.00761,1.00785,1.00860,1.00746,0
2013-07-02 23:30:00,1.00784,1.00765,1.00836,1.00760,0
2013-07-03 00:00:00,1.00764,1.00696,1.00771,1.00643,0
2013-07-03 00:30:00,1.00697,1.00664,1.00734,1.00657,0
2013-07-03 01:00:00,1.00665,1.00653,1.00688,1.00614,0
2013-07-03 01:30:00,1.00650,1.00528,1.00652,1.00446,0
2013-07-03 02:00:00,1.00528,1.00537,1.00556,1.00467,0
2013-07-03 02:30:00,1.00537,1.00571,1.00588,1.00495,0
2013-07-03 03:00:00,1.00573,1.00631,1.00664,1.00564,0
2013-07-03 03:30:00,1.00632,1.00715,1.00737,1.00626,0
2013-07-03 04:00:00,1.00715,1.00738,1.00807,1.00710,0
2013-07-03 04:30:00,1.00739,1.00644,1.00746,1.00609,0
2013-07-03 05:00:00,1.00644,1.00677,1.00717,1.00644,0
2013-07-03 05:30:00,1.00679,1.00667,1.00706,1.00635,0
2013-07-03 06:00:00,1.00667,1.00807,1.00829,1.00645,0
2013-07-03 06:30:00,1.00807,1.00755,1.00816,1.00717,0
2013-07-03 07:00:00,1.00756,1.00454,1.00796,1.00425,0
2013-07-03 07:30:00,1.00453,1.00111,1.00476,1.00080,0
2013-07-03 08:00:00,1.00114,1.00050,1.00131,0.99717,0
2013-07-03 08:30:00,1.00048,0.99682,1.00074,0.99585,0
2013-07-03 09:00:00,0.99679,0.99828,0.99831,0.99659,0
2013-07-03 09:30:00,0.99827,0.99806,0.99833,0.99593,0
2013-07-03 10:00:00,0.99805,0.99854,0.99890,0.99774,0
2013-07-03 10:30:00,0.99856,0.99695,0.99857,0.99679,0
2013-07-03 11:00:00,0.99693,0.99410,0.99753,0.99262,0
2013-07-03 11:30:00,0.99408,0.99484,0.99495,0.99265,0
2013-07-03 12:00:00,0.99484,0.99655,0.99745,0.99322,0
2013-07-03 12:30:00,0.99652,0.99641,0.99775,0.99581,0
2013-07-03 13:00:00,0.99638,0.99693,0.99739,0.99627,0
2013-07-03 13:30:00,0.99694,0.99716,0.99760,0.99655,0
2013-07-03 14:00:00,0.99716,0.99534,0.99719,0.99393,0
2013-07-03 14:30:00,0.99535,0.99697,0.99700,0.99517,0
2013-07-03 15:00:00,0.99697,0.99795,0.99833,0.99617,0
2013-07-03 15:30:00,0.99796,0.99831,0.99837,0.99761,0
2013-07-03 16:00:00,0.99831,0.99980,0.99980,0.99808,0
2013-07-03 16:30:00,0.99981,1.00091,1.00143,0.99975,0
2013-07-03 17:00:00,1.00094,0.99937,1.00142,0.99928,0
2013-07-03 17:30:00,0.99937,0.99947,0.99998,0.99930,0
2013-07-03 18:00:00,0.99947,0.99876,0.99949,0.99796,0
2013-07-03 18:30:00,0.99879,0.99901,0.99920,0.99830,0
2013-07-03 19:00:00,0.99902,0.99900,0.99930,0.99891,0
2013-07-03 19:30:00,0.99902,0.99866,0.99902,0.99827,0
2013-07-03 20:00:00,0.99865,0.99875,0.99884,0.99821,0
2013-07-03 20:30:00,0.99876,0.99936,0.99945,0.99860,0
2013-07-03 21:00:00,0.99937,0.99964,1.00013,0.99915,0
2013-07-03 21:30:00,0.99964,0.99967,1.00016,0.99938,0
2013-07-03 22:00:00,0.99966,1.00057,1.00101,0.99941,0
2013-07-03 22:30:00,1.00057,0.99966,1.00059,0.99966,0
2013-07-03 23:00:00,0.99966,0.99969,1.00045,0.99963,0
2013-07-03 23:30:00,0.99969,0.99815,0.99998,0.99761,0
2013-07-04 00:00:00,0.99815,0.99879,0.99914,0.99697,0
2013-07-04 00:30:00,0.99879,0.99918,0.99997,0.99865,0
2013-07-04 01:00:00,0.99917,0.99928,1.00006,0.99890,0
2013-07-04 01:30:00,0.99930,0.99844,0.99970,0.99819,0
2013-07-04 02:00:00,0.99844,0.99807,0.99893,0.99741,0
2013-07-04 02:30:00,0.99809,0.99848,0.99856,0.99789,0
2013-07-04 03:00:00,0.99848,0.99877,0.99880,0.99797,0
2013-07-04 03:30:00,0.99876,0.99825,0.99902,0.99819,0
2013-07-04 04:00:00,0.99825,0.99836,0.99860,0.99778,0
2013-07-04 04:30:00,0.99835,0.99885,0.99888,0.99799,0
2013-07-04 05:00:00,0.99885,0.99872,0.99892,0.99818,0
2013-07-04 05:30:00,0.99871,0.99837,0.99906,0.99833,0
2013-07-04 06:00:00,0.99837,0.99817,0.99852,0.99785,0
2013-07-04 06:30:00,0.99815,0.99577,0.99825,0.99495,0
2013-07-04 07:00:00,0.99575,0.99751,0.99758,0.99575,0
2013-07-04 07:30:00,0.99750,0.99721,0.99768,0.99641,0
2013-07-04 08:00:00,0.99721,0.99699,0.99747,0.99678,0
2013-07-04 08:30:00,0.99699,0.99718,0.99724,0.99629,0
2013-07-04 09:00:00,0.99714,0.99678,0.99724,0.99651,0
2013-07-04 09:30:00,0.99679,0.99643,0.99690,0.99601,0
2013-07-04 10:00:00,0.99639,0.99698,0.99715,0.99639,0
2013-07-04 10:30:00,0.99698,0.99732,0.99745,0.99672,0
2013-07-04 11:00:00,0.99731,0.99742,0.99760,0.99681,0
2013-07-04 11:30:00,0.99742,0.99836,0.99884,0.99742,0
2013-07-04 12:00:00,0.99835,0.99830,0.99850,0.99793,0
2013-07-04 12:30:00,0.99831,1.00117,1.00165,0.99749,0
2013-07-04 13:00:00,1.00115,0.99978,1.00163,0.99936,0
2013-07-04 13:30:00,0.99978,1.00018,1.00131,0.99954,0
2013-07-04 14:00:00,1.00018,1.00077,1.00122,1.00012,0
2013-07-04 14:30:00,1.00077,1.00009,1.00123,1.00009,0
2013-07-04 15:00:00,1.00009,1.00026,1.00063,0.99982,0
2013-07-04 15:30:00,1.00027,1.00060,1.00076,1.00025,0
2013-07-04 16:00:00,1.00059,1.00042,1.00080,1.00028,0
2013-07-04 16:30:00,1.00042,1.00089,1.00089,1.00027,0
2013-07-04 17:00:00,1.00089,1.00107,1.00117,1.00066,0
2013-07-04 17:30:00,1.00107,1.00085,1.00122,1.00017,0
2013-07-04 18:00:00,1.00085,1.00051,1.00090,1.00049,0
2013-07-04 18:30:00,1.00052,0.99968,1.00094,0.99901,0
2013-07-04 19:00:00,0.99965,0.99930,0.99970,0.99909,0
2013-07-04 19:30:00,0.99925,0.99971,1.00031,0.99911,0
2013-07-04 20:00:00,0.99974,1.00007,1.00029,0.99942,0
2013-07-04 20:30:00,1.00007,1.00050,1.00051,0.99984,0
2013-07-04 21:00:00,1.00050,1.00086,1.00150,1.00046,0
2013-07-04 21:30:00,1.00086,1.00122,1.00133,1.00072,0
2013-07-04 22:00:00,1.00122,1.00223,1.00270,1.00119,0
2013-07-04 22:30:00,1.00224,1.00259,1.00294,1.00218,0
2013-07-04 23:00:00,1.00257,1.00240,1.00279,1.00234,0
2013-07-04 23:30:00,1.00241,1.00251,1.00338,1.00213,0
2013-07-05 00:00:00,1.00251,1.00248,1.00298,1.00219,0
2013-07-05 00:30:00,1.00248,1.00311,1.00368,1.00214,0
2013-07-05 01:00:00,1.00312,1.00346,1.00412,1.00309,0
2013-07-05 01:30:00,1.00345,1.00400,1.00464,1.00345,0
2013-07-05 02:00:00,1.00402,1.00373,1.00434,1.00361,0
2013-07-05 02:30:00,1.00374,1.00322,1.00396,1.00322,0
2013-07-05 03:00:00,1.00322,1.00259,1.00333,1.00159,0
2013-07-05 03:30:00,1.00259,1.00271,1.00280,1.00218,0
2013-07-05 04:00:00,1.00271,1.00319,1.00319,1.00271,0
2013-07-05 04:30:00,1.00317,1.00312,1.00363,1.00296,0
2013-07-05 05:00:00,1.00312,1.00267,1.00328,1.00246,0
2013-07-05 05:30:00,1.00267,1.00324,1.00325,1.00261,0
2013-07-05 06:00:00,1.00322,1.00262,1.00370,1.00260,0
2013-07-05 06:30:00,1.00265,1.00292,1.00313,1.00229,0
2013-07-05 07:00:00,1.00292,1.00304,1.00320,1.00233,0
2013-07-05 07:30:00,1.00305,1.00288,1.00318,1.00255,0
2013-07-05 08:00:00,1.00289,1.00121,1.00295,1.00095,0
2013-07-05 08:30:00,1.00122,1.00024,1.00124,0.99894,0
2013-07-05 09:00:00,1.00026,1.00022,1.00073,0.99965,0
2013-07-05 09:30:00,1.00023,0.99975,1.00054,0.99960,0
2013-07-05 10:00:00,0.99972,0.99962,1.00000,0.99943,0
2013-07-05 10:30:00,0.99962,0.99989,1.00002,0.99953,0
2013-07-05 11:00:00,0.99989,1.00018,1.00046,0.99964,0
2013-07-05 11:30:00,1.00018,1.00012,1.00055,1.00000,0
2013-07-05 12:00:00,1.00012,1.00204,1.00217,1.00004,0
2013-07-05 12:30:00,1.00204,1.01069,1.01139,1.00204,0
2013-07-05 13:00:00,1.01070,1.00860,1.01080,1.00786,0
2013-07-05 13:30:00,1.00859,1.00979,1.01090,1.00715,0
2013-07-05 14:00:00,1.00975,1.00794,1.01062,1.00757,0
2013-07-05 14:30:00,1.00794,1.00905,1.00936,1.00787,0
2013-07-05 15:00:00,1.00905,1.00917,1.00957,1.00884,0
2013-07-05 15:30:00,1.00915,1.00944,1.00946,1.00849,0
2013-07-05 16:00:00,1.00944,1.00988,1.01014,1.00924,0
2013-07-05 16:30:00,1.00987,1.00996,1.01020,1.00957,0
2013-07-05 17:00:00,1.00997,1.01068,1.01114,1.00995,0
2013-07-05 17:30:00,1.01067,1.01060,1.01080,1.01016,0
2013-07-05 18:00:00,1.01060,1.01118,1.01126,1.01060,0
2013-07-05 18:30:00,1.01119,1.01185,1.01191,1.01080,0
2013-07-05 19:00:00,1.01180,1.01150,1.01229,1.01129,0
2013-07-05 19:30:00,1.01150,1.01215,1.01217,1.01128,0
2013-07-05 20:00:00,1.01216,1.01209,1.01229,1.01186,0
2013-07-05 20:30:00,1.01209,1.01205,1.01234,1.01134,0
2013-07-07 21:00:00,1.01266,1.01277,1.01283,1.01235,0
2013-07-07 21:30:00,1.01277,1.01289,1.01292,1.01269,0
2013-07-07 22:00:00,1.01289,1.01398,1.01480,1.01282,0
2013-07-07 22:30:00,1.01398,1.01392,1.01449,1.01349,0
2013-07-07 23:00:00,1.01392,1.01435,1.01460,1.01374,0
2013-07-07 23:30:00,1.01435,1.01491,1.01536,1.01419,0
2013-07-08 00:00:00,1.01497,1.01400,1.01497,1.01349,0
2013-07-08 00:30:00,1.01400,1.01351,1.01411,1.01325,0
2013-07-08 01:00:00,1.01348,1.01236,1.01400,1.01222,0
2013-07-08 01:30:00,1.01231,1.01140,1.01285,1.01091,0
2013-07-08 02:00:00,1.01140,1.01237,1.01269,1.01137,0
2013-07-08 02:30:00,1.01239,1.01237,1.01257,1.01187,0
2013-07-08 03:00:00,1.01234,1.01291,1.01317,1.01226,0
2013-07-08 03:30:00,1.01293,1.01247,1.01360,1.01235,0
2013-07-08 04:00:00,1.01247,1.01169,1.01278,1.01160,0
2013-07-08 04:30:00,1.01171,1.01248,1.01272,1.01169,0
2013-07-08 05:00:00,1.01247,1.01108,1.01255,1.01065,0
2013-07-08 05:30:00,1.01106,1.01147,1.01179,1.01094,0
2013-07-08 06:00:00,1.01147,1.01026,1.01151,1.00938,0
2013-07-08 06:30:00,1.01026,1.01093,1.01116,1.01025,0
2013-07-08 07:00:00,1.01093,1.01138,1.01169,1.00934,0
2013-07-08 07:30:00,1.01139,1.01153,1.01210,1.01113,0
2013-07-08 08:00:00,1.01153,1.01182,1.01186,1.01137,0
2013-07-08 08:30:00,1.01182,1.01319,1.01386,1.01181,0
2013-07-08 09:00:00,1.01319,1.01324,1.01388,1.01296,0
2013-07-08 09:30:00,1.01324,1.01193,1.01341,1.01163,0
2013-07-08 10:00:00,1.01192,1.01141,1.01206,1.01039,0
2013-07-08 10:30:00,1.01141,1.01161,1.01201,1.01127,0
2013-07-08 11:00:00,1.01158,1.01249,1.01255,1.01128,0
2013-07-08 11:30:00,1.01248,1.01245,1.01268,1.01194,0
2013-07-08 12:00:00,1.01244,1.01135,1.01255,1.01124,0
2013-07-08 12:30:00,1.01135,1.01094,1.01166,1.01048,0
2013-07-08 13:00:00,1.01093,1.01033,1.01134,1.00987,0
2013-07-08 13:30:00,1.01033,1.01049,1.01097,1.00944,0
2013-07-08 14:00:00,1.01049,1.01031,1.01140,1.01018,0
2013-07-08 14:30:00,1.01029,1.01088,1.01095,1.01007,0
2013-07-08 15:00:00,1.01092,1.01043,1.01097,1.00980,0
2013-07-08 15:30:00,1.01043,1.01072,1.01134,1.01021,0
2013-07-08 16:00:00,1.01071,1.00996,1.01089,1.00969,0
2013-07-08 16:30:00,1.00995,1.00841,1.01004,1.00820,0
2013-07-08 17:00:00,1.00843,1.00938,1.00955,1.00793,0
2013-07-08 17:30:00,1.00938,1.00929,1.00989,1.00916,0
2013-07-08 18:00:00,1.00930,1.00936,1.00975,1.00845,0
2013-07-08 18:30:00,1.00936,1.00982,1.00991,1.00925,0
2013-07-08 19:00:00,1.00982,1.00877,1.00982,1.00872,0
2013-07-08 19:30:00,1.00877,1.01077,1.01077,1.00871,0
2013-07-08 20:00:00,1.01074,1.01012,1.01077,1.00971,0
2013-07-08 20:30:00,1.01012,1.00979,1.01014,1.00979,0
2013-07-08 21:00:00,1.00980,1.00946,1.00981,1.00911,0
2013-07-08 21:30:00,1.00942,1.00897,1.00980,1.00894,0
2013-07-08 22:00:00,1.00896,1.00886,1.00923,1.00844,0
2013-07-08 22:30:00,1.00887,1.00863,1.00891,1.00775,0
2013-07-08 23:00:00,1.00863,1.00907,1.00937,1.00846,0
2013-07-08 23:30:00,1.00907,1.00943,1.00986,1.00877,0
2013-07-09 00:00:00,1.00942,1.01054,1.01087,1.00937,0
2013-07-09 00:30:00,1.01054,1.01025,1.01115,1.00990,0
2013-07-09 01:00:00,1.01024,1.00977,1.01066,1.00972,0
2013-07-09 01:30:00,1.00977,1.01229,1.01250,1.00907,0
2013-07-09 02:00:00,1.01227,1.01082,1.01229,1.01060,0
2013-07-09 02:30:00,1.01083,1.01109,1.01142,1.01060,0
2013-07-09 03:00:00,1.01109,1.01083,1.01109,1.01004,0
2013-07-09 03:30:00,1.01083,1.01062,1.01088,1.01022,0
2013-07-09 04:00:00,1.01061,1.01112,1.01118,1.01019,0
2013-07-09 04:30:00,1.01112,1.01133,1.01155,1.01091,0
2013-07-09 05:00:00,1.01134,1.01151,1.01182,1.01133,0
2013-07-09 05:30:00,1.01152,1.01232,1.01260,1.01141,0
2013-07-09 06:00:00,1.01231,1.01233,1.01304,1.01210,0
2013-07-09 06:30:00,1.01233,1.01181,1.01273,1.01178,0
2013-07-09 07:00:00,1.01182,1.01115,1.01183,1.01021,0
2013-07-09 07:30:00,1.01114,1.01159,1.01195,1.01076,0
2013-07-09 08:00:00,1.01159,1.01175,1.01241,1.01149,0
2013-07-09 08:30:00,1.01176,1.01189,1.01244,1.01163,0
2013-07-09 09:00:00,1.01188,1.01231,1.01273,1.01179,0
2013-07-09 09:30:00,1.01229,1.01255,1.01272,1.01199,0
2013-07-09 10:00:00,1.01256,1.01257,1.01295,1.01222,0
2013-07-09 10:30:00,1.01258,1.01186,1.01276,1.01158,0
2013-07-09 11:00:00,1.01188,1.01099,1.01203,1.01086,0
2013-07-09 11:30:00,1.01098,1.01131,1.01141,1.01067,0
2013-07-09 12:00:00,1.01132,1.01226,1.01244,1.01104,0
2013-07-09 12:30:00,1.01226,1.01170,1.01269,1.01119,0
2013-07-09 13:00:00,1.01170,1.01144,1.01187,1.01119,0
2013-07-09 13:30:00,1.01144,1.01189,1.01196,1.01114,0
2013-07-09 14:00:00,1.01190,1.01124,1.01198,1.01111,0
2013-07-09 14:30:00,1.01125,1.01065,1.01164,1.01032,0
2013-07-09 15:00:00,1.01066,1.01172,1.01184,1.01066,0
2013-07-09 15:30:00,1.01167,1.01090,1.01207,1.01089,0
2013-07-09 16:00:00,1.01089,1.01085,1.01127,1.01056,0
2013-07-09 16:30:00,1.01085,1.01020,1.01098,1.01000,0
2013-07-09 17:00:00,1.01020,1.01043,1.01075,1.01002,0
2013-07-09 17:30:00,1.01044,1.00975,1.01095,1.00831,0
2013-07-09 18:00:00,1.00974,1.00948,1.01020,1.00917,0
2013-07-09 18:30:00,1.00948,1.00949,1.01005,1.00901,0
2013-07-09 19:00:00,1.00948,1.00970,1.00998,1.00937,0
2013-07-09 19:30:00,1.00971,1.01037,1.01073,1.00967,0
2013-07-09 20:00:00,1.01029,1.01082,1.01096,1.01023,0
2013-07-09 20:30:00,1.01083,1.01164,1.01175,1.01077,0
2013-07-09 21:00:00,1.01164,1.01130,1.01189,1.01120,0
2013-07-09 21:30:00,1.01129,1.01084,1.01142,1.01062,0
2013-07-09 22:00:00,1.01081,1.01121,1.01126,1.01081,0
2013-07-09 22:30:00,1.01119,1.01161,1.01182,1.01119,0
2013-07-09 23:00:00,1.01160,1.01168,1.01177,1.01128,0
2013-07-09 23:30:00,1.01170,1.01185,1.01221,1.01140,0
2013-07-10 00:00:00,1.01185,1.01079,1.01185,1.01071,0
2013-07-10 00:30:00,1.01079,1.01105,1.01167,1.01078,0
2013-07-10 01:00:00,1.01099,1.01123,1.01178,1.01074,0
2013-07-10 01:30:00,1.01123,1.01168,1.01194,1.01123,0
2013-07-10 02:00:00,1.01167,1.01126,1.01184,1.01090,0
2013-07-10 02:30:00,1.01127,1.01091,1.01148,1.01085,0
2013-07-10 03:00:00,1.01093,1.00953,1.01093,1.00934,0
2013-07-10 03:30:00,1.00954,1.01000,1.01045,1.00950,0
2013-07-10 04:00:00,1.01000,1.00955,1.01026,1.00871,0
2013-07-10 04:30:00,1.00955,1.00631,1.01016,1.00624,0
2013-07-10 05:00:00,1.00631,1.00509,1.00668,1.00297,0
2013-07-10 05:30:00,1.00506,1.00543,1.00561,1.00391,0
2013-07-10 06:00:00,1.00546,1.00557,1.00657,1.00535,0
2013-07-10 06:30:00,1.00561,1.00534,1.00565,1.00386,0
2013-07-10 07:00:00,1.00533,1.00511,1.00583,1.00481,0
2013-07-10 07:30:00,1.00511,1.00462,1.00587,1.00406,0
2013-07-10 08:00:00,1.00461,1.00028,1.00461,0.99786,0
2013-07-10 08:30:00,1.00029,1.00036,1.00107,0.99856,0
2013-07-10 09:00:00,1.00036,1.00050,1.00109,0.99914,0
2013-07-10 09:30:00,1.00049,1.00108,1.00150,1.00046,0
2013-07-10 10:00:00,1.00108,1.00172,1.00218,1.00108,0
2013-07-10 10:30:00,1.00170,1.00085,1.00183,1.00055,0
2013-07-10 11:00:00,1.00085,1.00120,1.00146,0.99993,0
2013-07-10 11:30:00,1.00120,1.00186,1.00203,1.00096,0
2013-07-10 12:00:00,1.00187,1.00232,1.00287,1.00152,0
2013-07-10 12:30:00,1.00232,1.00343,1.00385,1.00210,0
2013-07-10 13:00:00,1.00346,1.00309,1.00379,1.00242,0
2013-07-10 13:30:00,1.00312,1.00446,1.00499,1.00312,0
2013-07-10 14:00:00,1.00447,1.00293,1.00449,1.00229,0
2013-07-10 14:30:00,1.00290,1.00069,1.00352,1.00068,0
2013-07-10 15:00:00,1.00069,1.00144,1.00252,1.00029,0
2013-07-10 15:30:00,1.00144,1.00105,1.00194,1.00049,0
2013-07-10 16:00:00,1.00105,1.00221,1.00244,1.00096,0
2013-07-10 16:30:00,1.00219,1.00235,1.00295,1.00213,0
2013-07-10 17:00:00,1.00233,1.00333,1.00360,1.00155,0
2013-07-10 17:30:00,1.00334,1.00361,1.00423,1.00271,0
2013-07-10 18:00:00,1.00361,1.00183,1.00647,0.99618,0
2013-07-10 18:30:00,1.00183,1.00176,1.00345,0.99923,0
2013-07-10 19:00:00,1.00177,1.00153,1.00315,1.00075,0
2013-07-10 19:30:00,1.00156,1.00190,1.00256,1.00154,0
2013-07-10 20:00:00,1.00189,1.00190,1.00216,1.00122,0
2013-07-10 20:30:00,1.00193,0.99695,1.00419,0.99424,0
2013-07-10 21:00:00,0.99687,0.99804,0.99927,0.99663,0
2013-07-10 21:30:00,0.99795,0.99538,0.99871,0.99518,0
2013-07-10 22:00:00,0.99542,0.99085,0.99653,0.98962,0
2013-07-10 22:30:00,0.99086,0.98558,0.99189,0.98289,0
2013-07-10 23:00:00,0.98559,0.98839,0.99060,0.98553,0
2013-07-10 23:30:00,0.98839,0.99018,0.99189,0.98839,0
2013-07-11 00:00:00,0.99017,0.99438,0.99543,0.98996,0
2013-07-11 00:30:00,0.99441,0.99527,0.99630,0.99393,0
2013-07-11 01:00:00,0.99526,0.99424,0.99562,0.99361,0
2013-07-11 01:30:00,0.99422,0.99406,0.99524,0.99279,0
2013-07-11 02:00:00,0.99407,0.99238,0.99451,0.99217,0
2013-07-11 02:30:00,0.99237,0.98689,0.99246,0.98649,0
2013-07-11 03:00:00,0.98690,0.98833,0.98853,0.98457,0
2013-07-11 03:30:00,0.98832,0.98707,0.99080,0.98648,0
2013-07-11 04:00:00,0.98709,0.98626,0.98927,0.98486,0
2013-07-11 04:30:00,0.98626,0.98582,0.98769,0.98540,0
2013-07-11 05:00:00,0.98578,0.98515,0.98578,0.98274,0
2013-07-11 05:30:00,0.98517,0.98640,0.98797,0.98510,0
2013-07-11 06:00:00,0.98640,0.98693,0.98956,0.98620,0
2013-07-11 06:30:00,0.98693,0.98960,0.99096,0.98626,0
2013-07-11 07:00:00,0.98956,0.99269,0.99344,0.98926,0
2013-07-11 07:30:00,0.99268,0.99296,0.99336,0.99038,0
2013-07-11 08:00:00,0.99296,0.99193,0.99314,0.99158,0
2013-07-11 08:30:00,0.99193,0.99465,0.99503,0.99178,0
2013-07-11 09:00:00,0.99468,0.99375,0.99500,0.99327,0
2013-07-11 09:30:00,0.99375,0.99390,0.99421,0.99247,0
2013-07-11 10:00:00,0.99393,0.99216,0.99416,0.99213,0
2013-07-11 10:30:00,0.99217,0.99245,0.99298,0.99123,0
2013-07-11 11:00:00,0.99246,0.99278,0.99390,0.99225,0
2013-07-11 11:30:00,0.99276,0.99309,0.99360,0.99172,0
2013-07-11 12:00:00,0.99309,0.99254,0.99435,0.99246,0
2013-07-11 12:30:00,0.99249,0.99246,0.99367,0.99019,0
2013-07-11 13:00:00,0.99246,0.99266,0.99300,0.99191,0
2013-07-11 13:30:00,0.99266,0.99214,0.99290,0.99152,0
2013-07-11 14:00:00,0.99215,0.98771,0.99218,0.98693,0
2013-07-11 14:30:00,0.98770,0.98725,0.98826,0.98580,0
2013-07-11 15:00:00,0.98725,0.98696,0.98885,0.98696,0
2013-07-11 15:30:00,0.98695,0.98814,0.98837,0.98645,0
2013-07-11 16:00:00,0.98814,0.99068,0.99084,0.98779,0
2013-07-11 16:30:00,0.99068,0.99129,0.99138,0.99024,0
2013-07-11 17:00:00,0.99130,0.99025,0.99143,0.98996,0
2013-07-11 17:30:00,0.99022,0.99273,0.99351,0.99021,0
2013-07-11 18:00:00,0.99272,0.99027,0.99326,0.98963,0
2013-07-11 18:30:00,0.99027,0.99035,0.99124,0.99009,0
2013-07-11 19:00:00,0.99031,0.98786,0.99034,0.98693,0
2013-07-11 19:30:00,0.98785,0.98898,0.98936,0.98756,0
2013-07-11 20:00:00,0.98899,0.98831,0.98900,0.98818,0
2013-07-11 20:30:00,0.98829,0.98971,0.99001,0.98828,0
2013-07-11 21:00:00,0.98972,0.99077,0.99088,0.98945,0
2013-07-11 21:30:00,0.99077,0.99001,0.99077,0.98979,0
2013-07-11 22:00:00,0.99001,0.99056,0.99056,0.98926,0
2013-07-11 22:30:00,0.99056,0.99057,0.99068,0.99018,0
2013-07-11 23:00:00,0.99056,0.98966,0.99060,0.98941,0
2013-07-11 23:30:00,0.98964,0.98833,0.99007,0.98812,0
